Delivery Date,Delivery Hour,Settlement Point Name,Settlement Point Price
11/10/2019,20,LZ_WEST,18.555
11/10/2019,21,LZ_WEST,17.6975
11/10/2019,21,LZ_SOUTH,16.7125
11/10/2019,21,LZ_HOUSTON,16.6625
11/10/2019,21,LZ_NORTH,16.7525
11/10/2019,22,LZ_NORTH,15.065
11/10/2019,22,LZ_WEST,15.995
11/10/2019,22,LZ_SOUTH,15.025
11/10/2019,22,LZ_HOUSTON,14.9775
11/10/2019,23,LZ_HOUSTON,7.765
11/10/2019,23,LZ_WEST,61.74
11/10/2019,23,LZ_SOUTH,8.215
11/10/2019,23,LZ_NORTH,7.6075
11/10/2019,24,LZ_HOUSTON,0.5225
11/10/2019,24,LZ_SOUTH,1.0875
11/10/2019,24,LZ_NORTH,0.28
11/10/2019,24,LZ_WEST,72.23
11/11/2019,1,LZ_NORTH,-0.0975
11/11/2019,1,LZ_HOUSTON,0.15
11/11/2019,1,LZ_SOUTH,0.6925
11/11/2019,1,LZ_WEST,72.9475
11/11/2019,2,LZ_HOUSTON,0.135
11/11/2019,2,LZ_WEST,83.675
11/11/2019,2,LZ_NORTH,-0.1525
11/11/2019,2,LZ_SOUTH,0.76
11/11/2019,3,LZ_HOUSTON,0.2275
11/11/2019,3,LZ_WEST,83.905
11/11/2019,3,LZ_NORTH,-0.0575
11/11/2019,3,LZ_SOUTH,0.8525
11/11/2019,4,LZ_NORTH,2.8075
11/11/2019,4,LZ_HOUSTON,2.8875
11/11/2019,4,LZ_WEST,38.66
11/11/2019,4,LZ_SOUTH,3.15
11/11/2019,5,LZ_HOUSTON,14.01
11/11/2019,5,LZ_WEST,14.735
11/11/2019,5,LZ_SOUTH,14.015
11/11/2019,5,LZ_NORTH,14.0425
11/11/2019,6,LZ_HOUSTON,16.8375
11/11/2019,6,LZ_SOUTH,16.8625
11/11/2019,6,LZ_WEST,18.195
11/11/2019,6,LZ_NORTH,16.8275
11/11/2019,7,LZ_NORTH,18.5875
11/11/2019,7,LZ_SOUTH,18.755
11/11/2019,7,LZ_WEST,32.74
11/11/2019,7,LZ_HOUSTON,18.6325
11/11/2019,8,LZ_HOUSTON,15.815
11/11/2019,8,LZ_SOUTH,16.02
11/11/2019,8,LZ_WEST,14.165
11/11/2019,8,LZ_NORTH,16.1225
11/11/2019,9,LZ_WEST,14.31
11/11/2019,9,LZ_HOUSTON,16.6225
11/11/2019,9,LZ_NORTH,15.405
11/11/2019,9,LZ_SOUTH,18.425
11/11/2019,10,LZ_NORTH,12.8675
11/11/2019,10,LZ_WEST,9.395
11/11/2019,10,LZ_HOUSTON,15.36
11/11/2019,10,LZ_SOUTH,18.7925
11/11/2019,11,LZ_NORTH,12.7825
11/11/2019,11,LZ_HOUSTON,17.295
11/11/2019,11,LZ_WEST,6.2325
11/11/2019,11,LZ_SOUTH,23.6375
11/11/2019,12,LZ_SOUTH,26.05
11/11/2019,12,LZ_NORTH,13.5575
11/11/2019,12,LZ_WEST,6.06
11/11/2019,12,LZ_HOUSTON,18.655
11/11/2019,13,LZ_WEST,8.115
11/11/2019,13,LZ_HOUSTON,19.9475
11/11/2019,13,LZ_SOUTH,27.2825
11/11/2019,13,LZ_NORTH,15.085
11/11/2019,14,LZ_HOUSTON,19.4625
11/11/2019,14,LZ_WEST,13.8525
11/11/2019,14,LZ_NORTH,16.33
11/11/2019,14,LZ_SOUTH,23.9175
11/11/2019,15,LZ_SOUTH,19.7075
11/11/2019,15,LZ_HOUSTON,18.5225
11/11/2019,15,LZ_WEST,18.1875
11/11/2019,15,LZ_NORTH,18.005
11/11/2019,16,LZ_HOUSTON,18.6175
11/11/2019,16,LZ_WEST,19.3175
11/11/2019,16,LZ_NORTH,18.4475
11/11/2019,16,LZ_SOUTH,19.0075
11/11/2019,17,LZ_WEST,20.6125
11/11/2019,17,LZ_NORTH,18.7875
11/11/2019,17,LZ_SOUTH,19.0225
11/11/2019,17,LZ_HOUSTON,18.81
11/11/2019,18,LZ_HOUSTON,20.8075
11/11/2019,18,LZ_WEST,28.6125
11/11/2019,18,LZ_SOUTH,19.8475
11/11/2019,18,LZ_NORTH,23.315
11/11/2019,19,LZ_WEST,22.66
11/11/2019,19,LZ_NORTH,31.965
11/11/2019,19,LZ_HOUSTON,21.4875
11/11/2019,19,LZ_SOUTH,19.5875
11/11/2019,20,LZ_HOUSTON,22.7425
11/11/2019,20,LZ_NORTH,42.24
11/11/2019,20,LZ_SOUTH,18.7125
11/11/2019,20,LZ_WEST,26.9575
11/11/2019,21,LZ_HOUSTON,22.1725
11/11/2019,21,LZ_NORTH,44.875
11/11/2019,21,LZ_SOUTH,17.56
11/11/2019,21,LZ_WEST,38.995
11/11/2019,22,LZ_SOUTH,13.175
11/11/2019,22,LZ_WEST,34.57
11/11/2019,22,LZ_HOUSTON,17.3025
11/11/2019,22,LZ_NORTH,21.4625
11/11/2019,23,LZ_WEST,24.725
11/11/2019,23,LZ_SOUTH,11.4925
11/11/2019,23,LZ_HOUSTON,15.68
11/11/2019,23,LZ_NORTH,18.61
11/11/2019,24,LZ_HOUSTON,14.73
11/11/2019,24,LZ_WEST,41.0325
11/11/2019,24,LZ_SOUTH,10.0125
11/11/2019,24,LZ_NORTH,18.89
11/12/2019,1,LZ_HOUSTON,14.4075
11/12/2019,1,LZ_SOUTH,11.0975
11/12/2019,1,LZ_NORTH,15.1125
11/12/2019,1,LZ_WEST,21.465
11/12/2019,2,LZ_SOUTH,11.5625
11/12/2019,2,LZ_HOUSTON,15.2625
11/12/2019,2,LZ_NORTH,16.77
11/12/2019,2,LZ_WEST,26.4725
11/12/2019,3,LZ_SOUTH,8.395
11/12/2019,3,LZ_HOUSTON,15.2575
11/12/2019,3,LZ_WEST,91.5025
11/12/2019,3,LZ_NORTH,19.01
11/12/2019,4,LZ_SOUTH,10.035
11/12/2019,4,LZ_HOUSTON,16.4975
11/12/2019,4,LZ_NORTH,20.055
11/12/2019,4,LZ_WEST,77.36
11/12/2019,5,LZ_WEST,31.0975
11/12/2019,5,LZ_HOUSTON,19.86
11/12/2019,5,LZ_SOUTH,13.95
11/12/2019,5,LZ_NORTH,35.9775
11/12/2019,6,LZ_NORTH,82.8475
11/12/2019,6,LZ_WEST,107.07
11/12/2019,6,LZ_HOUSTON,39.3675
11/12/2019,6,LZ_SOUTH,21.8675
11/12/2019,7,LZ_WEST,220.5025
11/12/2019,7,LZ_SOUTH,72.73
11/12/2019,7,LZ_HOUSTON,106.815
11/12/2019,7,LZ_NORTH,205.51
11/12/2019,8,LZ_WEST,264.515
11/12/2019,8,LZ_NORTH,190.3925
11/12/2019,8,LZ_SOUTH,85.9625
11/12/2019,8,LZ_HOUSTON,120.8
11/12/2019,9,LZ_NORTH,232.795
11/12/2019,9,LZ_WEST,223.3925
11/12/2019,9,LZ_SOUTH,120.325
11/12/2019,9,LZ_HOUSTON,140.49
11/12/2019,10,LZ_SOUTH,67.4575
11/12/2019,10,LZ_NORTH,78.64
11/12/2019,10,LZ_WEST,89.52
11/12/2019,10,LZ_HOUSTON,53.8175
11/12/2019,11,LZ_WEST,59.235
11/12/2019,11,LZ_NORTH,49.97
11/12/2019,11,LZ_SOUTH,53.36
11/12/2019,11,LZ_HOUSTON,41.12
11/12/2019,12,LZ_SOUTH,43.1625
11/12/2019,12,LZ_HOUSTON,36.2225
11/12/2019,12,LZ_NORTH,40.4525
11/12/2019,12,LZ_WEST,45.0075
11/12/2019,13,LZ_HOUSTON,27.365
11/12/2019,13,LZ_WEST,27.6875
11/12/2019,13,LZ_NORTH,27.69
11/12/2019,13,LZ_SOUTH,28.4075
11/12/2019,14,LZ_HOUSTON,65.4725
11/12/2019,14,LZ_NORTH,24.4125
11/12/2019,14,LZ_WEST,24.48
11/12/2019,14,LZ_SOUTH,25.0875
11/12/2019,15,LZ_HOUSTON,76.815
11/12/2019,15,LZ_NORTH,22.7025
11/12/2019,15,LZ_SOUTH,23.8225
11/12/2019,15,LZ_WEST,22.7775
11/12/2019,16,LZ_HOUSTON,21.0875
11/12/2019,16,LZ_NORTH,20.565
11/12/2019,16,LZ_SOUTH,21.9075
11/12/2019,16,LZ_WEST,67.28
11/12/2019,17,LZ_WEST,149.255
11/12/2019,17,LZ_HOUSTON,26.55
11/12/2019,17,LZ_NORTH,25.2275
11/12/2019,17,LZ_SOUTH,28.5275
11/12/2019,18,LZ_WEST,211.13
11/12/2019,18,LZ_NORTH,68.3875
11/12/2019,18,LZ_SOUTH,70.17
11/12/2019,18,LZ_HOUSTON,69.73
11/12/2019,19,LZ_NORTH,44.6425
11/12/2019,19,LZ_HOUSTON,43.4675
11/12/2019,19,LZ_WEST,195.28
11/12/2019,19,LZ_SOUTH,49.155
11/12/2019,20,LZ_WEST,186.8625
11/12/2019,20,LZ_SOUTH,47.515
11/12/2019,20,LZ_HOUSTON,39.655
11/12/2019,20,LZ_NORTH,41.8475
11/12/2019,21,LZ_SOUTH,59.9075
11/12/2019,21,LZ_WEST,204.98
11/12/2019,21,LZ_NORTH,53.6275
11/12/2019,21,LZ_HOUSTON,50.785
11/12/2019,22,LZ_WEST,170.1125
11/12/2019,22,LZ_SOUTH,43.54
11/12/2019,22,LZ_NORTH,38.2175
11/12/2019,22,LZ_HOUSTON,36.7725
11/12/2019,23,LZ_NORTH,30.6
11/12/2019,23,LZ_WEST,160.9975
11/12/2019,23,LZ_SOUTH,33.245
11/12/2019,23,LZ_HOUSTON,31.76
11/12/2019,24,LZ_NORTH,25.6225
11/12/2019,24,LZ_HOUSTON,25.5875
11/12/2019,24,LZ_WEST,86.9475
11/12/2019,24,LZ_SOUTH,26.35
11/13/2019,1,LZ_HOUSTON,21.285
11/13/2019,1,LZ_NORTH,22.5575
11/13/2019,1,LZ_WEST,25.4075
11/13/2019,1,LZ_SOUTH,21.265
11/13/2019,2,LZ_NORTH,21.76
11/13/2019,2,LZ_HOUSTON,19.685
11/13/2019,2,LZ_SOUTH,19.4825
11/13/2019,2,LZ_WEST,16.8375
11/13/2019,3,LZ_HOUSTON,18.1475
11/13/2019,3,LZ_SOUTH,20.2125
11/13/2019,3,LZ_WEST,12.5775
11/13/2019,3,LZ_NORTH,20.0575
11/13/2019,4,LZ_SOUTH,20.43
11/13/2019,4,LZ_NORTH,20.53
11/13/2019,4,LZ_HOUSTON,18.185
11/13/2019,4,LZ_WEST,11.5975
11/13/2019,5,LZ_NORTH,28.625
11/13/2019,5,LZ_HOUSTON,20.6925
11/13/2019,5,LZ_SOUTH,20.1325
11/13/2019,5,LZ_WEST,11.6675
11/13/2019,6,LZ_WEST,9.9975
11/13/2019,6,LZ_SOUTH,28.7925
11/13/2019,6,LZ_HOUSTON,30.805
11/13/2019,6,LZ_NORTH,57.395
11/13/2019,7,LZ_SOUTH,43.295
11/13/2019,7,LZ_HOUSTON,44.0925
11/13/2019,7,LZ_WEST,13.1125
11/13/2019,7,LZ_NORTH,85.105
11/13/2019,8,LZ_NORTH,43.815
11/13/2019,8,LZ_HOUSTON,29.2
11/13/2019,8,LZ_SOUTH,33.46
11/13/2019,8,LZ_WEST,10.775
11/13/2019,9,LZ_HOUSTON,23.2775
11/13/2019,9,LZ_NORTH,21.51
11/13/2019,9,LZ_WEST,11.56
11/13/2019,9,LZ_SOUTH,33.2775
11/13/2019,10,LZ_WEST,11.03
11/13/2019,10,LZ_HOUSTON,20.6775
11/13/2019,10,LZ_NORTH,18.6825
11/13/2019,10,LZ_SOUTH,29.0725
11/13/2019,11,LZ_HOUSTON,19.9225
11/13/2019,11,LZ_WEST,11.3525
11/13/2019,11,LZ_NORTH,16.455
11/13/2019,11,LZ_SOUTH,38.5125
11/13/2019,12,LZ_HOUSTON,19.06
11/13/2019,12,LZ_WEST,10.705
11/13/2019,12,LZ_SOUTH,30.21
11/13/2019,12,LZ_NORTH,16.165
11/13/2019,13,LZ_WEST,16.6175
11/13/2019,13,LZ_SOUTH,32.6575
11/13/2019,13,LZ_NORTH,23.31
11/13/2019,13,LZ_HOUSTON,18.3675
11/13/2019,14,LZ_HOUSTON,17.8675
11/13/2019,14,LZ_WEST,10.97
11/13/2019,14,LZ_SOUTH,24.4325
11/13/2019,14,LZ_NORTH,15.585
11/13/2019,15,LZ_HOUSTON,16.91
11/13/2019,15,LZ_WEST,10.05
11/13/2019,15,LZ_SOUTH,23.1775
11/13/2019,15,LZ_NORTH,14.8425
11/13/2019,16,LZ_HOUSTON,18.4225
11/13/2019,16,LZ_SOUTH,19.4875
11/13/2019,16,LZ_WEST,16.1175
11/13/2019,16,LZ_NORTH,18.4875
11/13/2019,17,LZ_WEST,78.595
11/13/2019,17,LZ_HOUSTON,26.5925
11/13/2019,17,LZ_SOUTH,27.285
11/13/2019,17,LZ_NORTH,26.4425
11/13/2019,18,LZ_HOUSTON,35.745
11/13/2019,18,LZ_SOUTH,37.6175
11/13/2019,18,LZ_NORTH,52.6525
11/13/2019,18,LZ_WEST,114.9875
11/13/2019,19,LZ_WEST,104.485
11/13/2019,19,LZ_HOUSTON,31.9775
11/13/2019,19,LZ_SOUTH,33.365
11/13/2019,19,LZ_NORTH,37.81
11/13/2019,20,LZ_HOUSTON,30.695
11/13/2019,20,LZ_NORTH,30.3625
11/13/2019,20,LZ_SOUTH,31.8075
11/13/2019,20,LZ_WEST,104.295
11/13/2019,21,LZ_SOUTH,31.4775
11/13/2019,21,LZ_HOUSTON,30.37
11/13/2019,21,LZ_WEST,104.8475
11/13/2019,21,LZ_NORTH,29.605
11/13/2019,22,LZ_HOUSTON,27.545
11/13/2019,22,LZ_NORTH,26.7725
11/13/2019,22,LZ_WEST,103.2975
11/13/2019,22,LZ_SOUTH,28.6625
11/13/2019,23,LZ_NORTH,26.2425
11/13/2019,23,LZ_SOUTH,30.1375
11/13/2019,23,LZ_HOUSTON,26.36
11/13/2019,23,LZ_WEST,103.945
11/13/2019,24,LZ_NORTH,26.17
11/13/2019,24,LZ_WEST,104.755
11/13/2019,24,LZ_HOUSTON,26.925
11/13/2019,24,LZ_SOUTH,28.1275
11/14/2019,1,LZ_SOUTH,34.3625
11/14/2019,1,LZ_NORTH,32.4725
11/14/2019,1,LZ_HOUSTON,33.2425
11/14/2019,1,LZ_WEST,111.6225
11/14/2019,2,LZ_SOUTH,23.855
11/14/2019,2,LZ_WEST,100.305
11/14/2019,2,LZ_NORTH,21.975
11/14/2019,2,LZ_HOUSTON,22.745
11/14/2019,3,LZ_NORTH,23.585
11/14/2019,3,LZ_SOUTH,24.22
11/14/2019,3,LZ_HOUSTON,23.8475
11/14/2019,3,LZ_WEST,49.955
11/14/2019,4,LZ_HOUSTON,20.015
11/14/2019,4,LZ_SOUTH,20.095
11/14/2019,4,LZ_WEST,20.0075
11/14/2019,4,LZ_NORTH,20.0175
11/14/2019,5,LZ_WEST,19.4625
11/14/2019,5,LZ_SOUTH,19.65
11/14/2019,5,LZ_NORTH,19.4575
11/14/2019,5,LZ_HOUSTON,19.45
11/14/2019,6,LZ_NORTH,19.0775
11/14/2019,6,LZ_HOUSTON,19.08
11/14/2019,6,LZ_WEST,19.275
11/14/2019,6,LZ_SOUTH,19.085
11/14/2019,7,LZ_NORTH,26.1525
11/14/2019,7,LZ_WEST,24.0975
11/14/2019,7,LZ_HOUSTON,24.9225
11/14/2019,7,LZ_SOUTH,24.8275
11/14/2019,8,LZ_WEST,21.68
11/14/2019,8,LZ_SOUTH,22.635
11/14/2019,8,LZ_HOUSTON,22.71
11/14/2019,8,LZ_NORTH,23.515
11/14/2019,9,LZ_SOUTH,23.0925
11/14/2019,9,LZ_HOUSTON,21.3525
11/14/2019,9,LZ_NORTH,20.8775
11/14/2019,9,LZ_WEST,19.435
11/14/2019,10,LZ_NORTH,16.44
11/14/2019,10,LZ_SOUTH,29.1125
11/14/2019,10,LZ_WEST,10.3925
11/14/2019,10,LZ_HOUSTON,19.735
11/14/2019,11,LZ_NORTH,14.585
11/14/2019,11,LZ_WEST,8.2675
11/14/2019,11,LZ_HOUSTON,18.04
11/14/2019,11,LZ_SOUTH,27.4575
11/14/2019,12,LZ_NORTH,14.845
11/14/2019,12,LZ_WEST,9.6875
11/14/2019,12,LZ_HOUSTON,17.7025
11/14/2019,12,LZ_SOUTH,25.535
11/14/2019,13,LZ_SOUTH,18.8475
11/14/2019,13,LZ_NORTH,16.3775
11/14/2019,13,LZ_WEST,15.1775
11/14/2019,13,LZ_HOUSTON,17.025
11/14/2019,14,LZ_HOUSTON,16.8225
11/14/2019,14,LZ_WEST,16.525
11/14/2019,14,LZ_NORTH,16.7175
11/14/2019,14,LZ_SOUTH,17.105
11/14/2019,15,LZ_WEST,16.71
11/14/2019,15,LZ_SOUTH,16.71
11/14/2019,15,LZ_HOUSTON,16.71
11/14/2019,15,LZ_NORTH,16.71
11/14/2019,16,LZ_WEST,16.7
11/14/2019,16,LZ_SOUTH,16.7
11/14/2019,16,LZ_HOUSTON,16.7
11/14/2019,16,LZ_NORTH,16.7
11/14/2019,17,LZ_SOUTH,17.805
11/14/2019,17,LZ_NORTH,17.82
11/14/2019,17,LZ_WEST,17.82
11/14/2019,17,LZ_HOUSTON,17.82
11/14/2019,18,LZ_HOUSTON,31.965
11/14/2019,18,LZ_WEST,122.635
11/14/2019,18,LZ_NORTH,31.9075
11/14/2019,18,LZ_SOUTH,31.775
11/14/2019,19,LZ_SOUTH,25.8475
11/14/2019,19,LZ_NORTH,22.3975
11/14/2019,19,LZ_WEST,180.2625
11/14/2019,19,LZ_HOUSTON,23.91
11/14/2019,20,LZ_WEST,174.5675
11/14/2019,20,LZ_SOUTH,29.1425
11/14/2019,20,LZ_NORTH,25.7475
11/14/2019,20,LZ_HOUSTON,27.205
11/14/2019,21,LZ_NORTH,30.245
11/14/2019,21,LZ_SOUTH,33.6525
11/14/2019,21,LZ_HOUSTON,31.7725
11/14/2019,21,LZ_WEST,181.29
11/14/2019,22,LZ_HOUSTON,28.51
11/14/2019,22,LZ_WEST,177.4475
11/14/2019,22,LZ_SOUTH,30.3875
11/14/2019,22,LZ_NORTH,26.985
11/14/2019,23,LZ_WEST,175.3525
11/14/2019,23,LZ_HOUSTON,25.1275
11/14/2019,23,LZ_NORTH,23.6025
11/14/2019,23,LZ_SOUTH,27.0975
11/14/2019,24,LZ_HOUSTON,21.8525
11/14/2019,24,LZ_WEST,173.7425
11/14/2019,24,LZ_SOUTH,23.905
11/14/2019,24,LZ_NORTH,20.3225
11/15/2019,1,LZ_HOUSTON,21.0325
11/15/2019,1,LZ_NORTH,19.5075
11/15/2019,1,LZ_WEST,173.66
11/15/2019,1,LZ_SOUTH,23.165
11/15/2019,2,LZ_SOUTH,22.3275
11/15/2019,2,LZ_NORTH,18.6075
11/15/2019,2,LZ_HOUSTON,20.1325
11/15/2019,2,LZ_WEST,170.27
11/15/2019,3,LZ_SOUTH,22.24
11/15/2019,3,LZ_NORTH,18.5925
11/15/2019,3,LZ_WEST,169.335
11/15/2019,3,LZ_HOUSTON,20.125
11/15/2019,4,LZ_HOUSTON,23.14
11/15/2019,4,LZ_NORTH,21.605
11/15/2019,4,LZ_SOUTH,25.2075
11/15/2019,4,LZ_WEST,172.78
11/15/2019,5,LZ_NORTH,25.3025
11/15/2019,5,LZ_SOUTH,28.8475
11/15/2019,5,LZ_HOUSTON,26.835
11/15/2019,5,LZ_WEST,174.5475
11/15/2019,6,LZ_WEST,195.4975
11/15/2019,6,LZ_SOUTH,47.295
11/15/2019,6,LZ_NORTH,44.5025
11/15/2019,6,LZ_HOUSTON,43.9375
11/15/2019,7,LZ_HOUSTON,134.9425
11/15/2019,7,LZ_WEST,292.56
11/15/2019,7,LZ_NORTH,138.4775
11/15/2019,7,LZ_SOUTH,141.1475
11/15/2019,8,LZ_HOUSTON,39.12
11/15/2019,8,LZ_SOUTH,42.76
11/15/2019,8,LZ_NORTH,41.995
11/15/2019,8,LZ_WEST,96.75
11/15/2019,9,LZ_NORTH,25.09
11/15/2019,9,LZ_WEST,25.0725
11/15/2019,9,LZ_SOUTH,25.0825
11/15/2019,9,LZ_HOUSTON,25.0875
11/15/2019,10,LZ_SOUTH,22.7725
11/15/2019,10,LZ_NORTH,23.5475
11/15/2019,10,LZ_WEST,23.425
11/15/2019,10,LZ_HOUSTON,24.12
11/15/2019,11,LZ_WEST,20.68
11/15/2019,11,LZ_NORTH,20.6925
11/15/2019,11,LZ_HOUSTON,20.6925
11/15/2019,11,LZ_SOUTH,20.63
11/15/2019,12,LZ_HOUSTON,19.6575
11/15/2019,12,LZ_NORTH,19.6575
11/15/2019,12,LZ_SOUTH,19.6175
11/15/2019,12,LZ_WEST,19.625
11/15/2019,13,LZ_WEST,18.4325
11/15/2019,13,LZ_HOUSTON,18.465
11/15/2019,13,LZ_SOUTH,18.4475
11/15/2019,13,LZ_NORTH,18.465
11/15/2019,14,LZ_NORTH,17.4625
11/15/2019,14,LZ_HOUSTON,17.4625
11/15/2019,14,LZ_WEST,17.43
11/15/2019,14,LZ_SOUTH,17.4625
11/15/2019,15,LZ_WEST,16.9825
11/15/2019,15,LZ_SOUTH,17.02
11/15/2019,15,LZ_NORTH,17.02
11/15/2019,15,LZ_HOUSTON,17.02
11/15/2019,16,LZ_HOUSTON,16.8
11/15/2019,16,LZ_WEST,16.76
11/15/2019,16,LZ_NORTH,16.8
11/15/2019,16,LZ_SOUTH,16.8
11/15/2019,17,LZ_WEST,17.3675
11/15/2019,17,LZ_SOUTH,17.4025
11/15/2019,17,LZ_NORTH,17.405
11/15/2019,17,LZ_HOUSTON,17.405
11/15/2019,18,LZ_HOUSTON,19.9275
11/15/2019,18,LZ_SOUTH,20.3975
11/15/2019,18,LZ_NORTH,19.5
11/15/2019,18,LZ_WEST,44.3125
11/15/2019,19,LZ_NORTH,19.1125
11/15/2019,19,LZ_HOUSTON,19.4425
11/15/2019,19,LZ_SOUTH,19.8075
11/15/2019,19,LZ_WEST,37.86
11/15/2019,20,LZ_WEST,17.7875
11/15/2019,20,LZ_HOUSTON,17.83
11/15/2019,20,LZ_NORTH,17.83
11/15/2019,20,LZ_SOUTH,17.825
11/15/2019,21,LZ_HOUSTON,17.995
11/15/2019,21,LZ_NORTH,18.04
11/15/2019,21,LZ_SOUTH,17.98
11/15/2019,21,LZ_WEST,17.8
11/15/2019,22,LZ_NORTH,16.975
11/15/2019,22,LZ_SOUTH,17.1825
11/15/2019,22,LZ_WEST,16.3775
11/15/2019,22,LZ_HOUSTON,17.055
11/15/2019,23,LZ_WEST,14.8325
11/15/2019,23,LZ_NORTH,17.09
11/15/2019,23,LZ_SOUTH,18.16
11/15/2019,23,LZ_HOUSTON,17.4975
11/15/2019,24,LZ_NORTH,22.755
11/15/2019,24,LZ_WEST,8.2725
11/15/2019,24,LZ_HOUSTON,18.79
11/15/2019,24,LZ_SOUTH,18.49
11/16/2019,1,LZ_NORTH,24.93
11/16/2019,1,LZ_WEST,6.37
11/16/2019,1,LZ_HOUSTON,19.735
11/16/2019,1,LZ_SOUTH,18.8675
11/16/2019,2,LZ_WEST,6.5425
11/16/2019,2,LZ_SOUTH,19.0575
11/16/2019,2,LZ_HOUSTON,19.95
11/16/2019,2,LZ_NORTH,25.0425
11/16/2019,3,LZ_HOUSTON,19.56
11/16/2019,3,LZ_WEST,10.02
11/16/2019,3,LZ_NORTH,22.235
11/16/2019,3,LZ_SOUTH,19.725
11/16/2019,4,LZ_SOUTH,20.9725
11/16/2019,4,LZ_HOUSTON,19.6975
11/16/2019,4,LZ_WEST,14.8175
11/16/2019,4,LZ_NORTH,19.7525
11/16/2019,5,LZ_WEST,22.165
11/16/2019,5,LZ_SOUTH,26.435
11/16/2019,5,LZ_HOUSTON,24.9875
11/16/2019,5,LZ_NORTH,24.445
11/16/2019,6,LZ_HOUSTON,21.43
11/16/2019,6,LZ_SOUTH,23.1175
11/16/2019,6,LZ_NORTH,20.67
11/16/2019,6,LZ_WEST,17.93
11/16/2019,7,LZ_WEST,32.1075
11/16/2019,7,LZ_SOUTH,37.8375
11/16/2019,7,LZ_NORTH,35.1425
11/16/2019,7,LZ_HOUSTON,35.8975
11/16/2019,8,LZ_WEST,25.25
11/16/2019,8,LZ_NORTH,27.1275
11/16/2019,8,LZ_HOUSTON,27.4525
11/16/2019,8,LZ_SOUTH,28.73
11/16/2019,9,LZ_NORTH,20.51
11/16/2019,9,LZ_WEST,11.8575
11/16/2019,9,LZ_HOUSTON,26.475
11/16/2019,9,LZ_SOUTH,31.5875
11/16/2019,10,LZ_HOUSTON,22.27
11/16/2019,10,LZ_SOUTH,24.405
11/16/2019,10,LZ_NORTH,19.5125
11/16/2019,10,LZ_WEST,16.0525
11/16/2019,11,LZ_SOUTH,19.865
11/16/2019,11,LZ_HOUSTON,19.3425
11/16/2019,11,LZ_WEST,18.735
11/16/2019,11,LZ_NORTH,18.9325
11/16/2019,12,LZ_WEST,17.0575
11/16/2019,12,LZ_SOUTH,19.5925
11/16/2019,12,LZ_NORTH,18.07
11/16/2019,12,LZ_HOUSTON,18.6
11/16/2019,13,LZ_NORTH,18.16
11/16/2019,13,LZ_SOUTH,18.845
11/16/2019,13,LZ_HOUSTON,18.3975
11/16/2019,13,LZ_WEST,18.4
11/16/2019,14,LZ_NORTH,16.7925
11/16/2019,14,LZ_SOUTH,17.6725
11/16/2019,14,LZ_WEST,16.5625
11/16/2019,14,LZ_HOUSTON,17.105
11/16/2019,15,LZ_SOUTH,16.95
11/16/2019,15,LZ_HOUSTON,16.8225
11/16/2019,15,LZ_NORTH,16.7625
11/16/2019,15,LZ_WEST,16.71
11/16/2019,16,LZ_SOUTH,16.7925
11/16/2019,16,LZ_NORTH,16.165
11/16/2019,16,LZ_HOUSTON,16.39
11/16/2019,16,LZ_WEST,15.6675
11/16/2019,17,LZ_HOUSTON,17.0825
11/16/2019,17,LZ_SOUTH,17.0825
11/16/2019,17,LZ_WEST,17.0825
11/16/2019,17,LZ_NORTH,17.0825
11/16/2019,18,LZ_HOUSTON,19.1075
11/16/2019,18,LZ_SOUTH,21.24
11/16/2019,18,LZ_NORTH,17.4225
11/16/2019,18,LZ_WEST,130.76
11/16/2019,19,LZ_NORTH,16.18
11/16/2019,19,LZ_SOUTH,19.29
11/16/2019,19,LZ_WEST,88.785
11/16/2019,19,LZ_HOUSTON,17.4575
11/16/2019,20,LZ_SOUTH,16.415
11/16/2019,20,LZ_HOUSTON,16.3425
11/16/2019,20,LZ_NORTH,15.59
11/16/2019,20,LZ_WEST,9.05
11/16/2019,21,LZ_WEST,2.0175
11/16/2019,21,LZ_NORTH,15.3325
11/16/2019,21,LZ_HOUSTON,16.63
11/16/2019,21,LZ_SOUTH,15.715
11/16/2019,22,LZ_SOUTH,15.5175
11/16/2019,22,LZ_NORTH,15.155
11/16/2019,22,LZ_WEST,1.9425
11/16/2019,22,LZ_HOUSTON,16.4175
11/16/2019,23,LZ_SOUTH,15.43
11/16/2019,23,LZ_NORTH,14.1625
11/16/2019,23,LZ_HOUSTON,15.1525
11/16/2019,23,LZ_WEST,6.6225
11/16/2019,24,LZ_SOUTH,15.8575
11/16/2019,24,LZ_HOUSTON,14.46
11/16/2019,24,LZ_WEST,11.885
11/16/2019,24,LZ_NORTH,13.7725
11/17/2019,1,LZ_WEST,12.38
11/17/2019,1,LZ_HOUSTON,12.81
11/17/2019,1,LZ_SOUTH,13.0525
11/17/2019,1,LZ_NORTH,12.685
11/17/2019,2,LZ_HOUSTON,14.0925
11/17/2019,2,LZ_SOUTH,15.47
11/17/2019,2,LZ_NORTH,13.0475
11/17/2019,2,LZ_WEST,109.0325
11/17/2019,3,LZ_HOUSTON,15.1175
11/17/2019,3,LZ_NORTH,14.015
11/17/2019,3,LZ_WEST,198.0975
11/17/2019,3,LZ_SOUTH,16.5525
11/17/2019,4,LZ_NORTH,15.355
